TweetID,User,Latitude,Longitude,Timestamp,User_home,User_work,cluster_id
t20044,u91,37.73393783861446,-122.54103005369812,2025-01-03 21:58:10,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20045,u91,37.844735506909004,-122.52141681508022,2025-01-03 23:25:41,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20046,u91,37.7263622501926,-122.59853159871577,2025-01-03 20:41:35,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20047,u91,37.801939360135165,-122.55701723005984,2025-01-04 01:18:31,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20048,u91,37.83279230037408,-122.57807342109186,2025-01-03 21:31:00,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20049,u91,37.824872314793815,-122.58162191172144,2025-01-04 03:10:59,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20050,u91,37.77887550669284,-122.58319966184575,2025-01-03 21:31:56,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20051,u91,37.67801477752879,-122.56648539553143,2025-01-03 23:10:19,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20052,u91,37.78830728277476,-122.62419016254248,2025-01-04 06:59:33,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20053,u91,37.83276592385716,-122.58522014389752,2025-01-03 21:42:13,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20054,u91,37.88250007065665,-122.56672761025223,2025-01-04 00:34:26,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20055,u91,37.84424809959931,-122.52350013121229,2025-01-03 20:18:59,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20056,u91,37.75802759071263,-122.47503652329647,2025-01-03 21:37:55,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20057,u91,37.73131548514054,-122.58022159480849,2025-01-03 20:19:35,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20058,u91,37.78240036913587,-122.58270712671307,2025-01-04 05:09:33,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20059,u91,37.78164018018669,-122.57588858185579,2025-01-03 21:45:07,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20060,u91,37.78610315832328,-122.54182342107688,2025-01-03 23:25:10,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20061,u91,37.84012376605266,-122.5465327274716,2025-01-04 00:55:50,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20062,u91,37.75759747677132,-122.68077199190623,2025-01-03 22:43:48,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20063,u91,37.73690018952534,-122.60890037618347,2025-01-03 22:38:10,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20064,u91,37.74634512056333,-122.58049499739262,2025-01-04 01:24:58,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20065,u91,37.846747392188654,-122.50887281485308,2025-01-04 00:00:02,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20066,u91,37.77211077697392,-122.56107634528482,2025-01-03 22:25:04,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20067,u91,37.85201791483521,-122.47531978426633,2025-01-03 23:07:43,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20068,u91,37.81547507710485,-122.60635185927613,2025-01-04 04:10:14,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20069,u91,37.784580614777305,-122.53396790181989,2025-01-03 23:14:48,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20070,u91,37.8361179662084,-122.54651591931808,2025-01-04 06:27:37,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20071,u91,37.76895372735371,-122.52789476724477,2025-01-03 20:18:33,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20072,u91,37.78168318684272,-122.54497768629001,2025-01-04 01:21:06,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20073,u91,37.743728689049256,-122.5389719333073,2025-01-03 22:23:29,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20074,u91,37.80810990545936,-122.55151544566313,2025-01-04 00:09:35,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20075,u91,37.81674774963159,-122.49520810119007,2025-01-03 22:17:55,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20076,u91,37.80929131748842,-122.46275460649021,2025-01-04 02:54:58,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20077,u91,37.72862044729496,-122.61381376230396,2025-01-03 21:26:29,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20078,u91,37.75781116610072,-122.65584727963558,2025-01-04 01:02:52,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20079,u91,37.68547160039979,-122.5470138034448,2025-01-03 23:54:42,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20080,u91,37.79225749086311,-122.60321577210428,2025-01-03 21:28:05,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20081,u91,37.7417917031521,-122.56202722723603,2025-01-03 20:55:48,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20082,u91,37.84915205868672,-122.59257002615794,2025-01-03 20:04:33,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20083,u91,37.83282399849448,-122.43512145081023,2025-01-04 01:14:59,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20084,u91,37.77991644458164,-122.68174004792554,2025-01-03 21:14:29,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20085,u91,37.754417138201866,-122.5629050262504,2025-01-04 00:55:10,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20086,u91,37.86726117118102,-122.58041619674142,2025-01-04 01:51:59,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20087,u91,37.8546847593115,-122.58034727504283,2025-01-03 23:40:28,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20088,u91,37.76940117035777,-122.64879662195146,2025-01-03 22:39:40,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20089,u91,37.8021003827766,-122.57436809288308,2025-01-03 21:04:42,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20090,u91,37.78969631731633,-122.66854491428914,2025-01-03 20:49:15,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20091,u91,37.789340048142144,-122.52425199718508,2025-01-04 04:40:45,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20092,u91,37.80901979975196,-122.66544715022482,2025-01-04 03:27:50,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20093,u91,37.90109744680677,-122.67484613020198,2025-01-03 21:24:23,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20094,u91,37.88537629117873,-122.59740027656626,2025-01-03 20:07:31,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20095,u91,37.72157434347756,-122.47325133029366,2025-01-03 22:08:13,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20096,u91,37.82320299269351,-122.56456817429873,2025-01-03 20:04:10,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20097,u91,37.75903598122377,-122.53500802788874,2025-01-03 23:05:22,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20098,u91,37.76128365628176,-122.50574124238423,2025-01-04 00:58:24,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20099,u91,37.797753298044064,-122.59784174637166,2025-01-03 20:05:48,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20100,u91,37.80887050471764,-122.63751585999408,2025-01-04 03:51:39,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20101,u91,37.837350011088425,-122.55476569620706,2025-01-03 21:09:23,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20102,u91,37.809823066836955,-122.5163872735886,2025-01-03 21:50:36,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20103,u91,37.82391470950301,-122.56264952627177,2025-01-03 21:58:57,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20104,u91,37.85858062260997,-122.58911034638764,2025-01-03 21:14:21,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20105,u91,37.84700799306174,-122.60727956662961,2025-01-04 04:08:33,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20106,u91,37.82810038503722,-122.53681251993379,2025-01-04 03:44:39,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20107,u91,37.93809368469469,-122.53628082237701,2025-01-04 02:56:22,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20108,u91,37.81823136594806,-122.61077651448092,2025-01-04 02:25:10,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20109,u91,37.65694216350157,-122.6372872654131,2025-01-03 22:52:28,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20110,u91,37.851822558417155,-122.57457816343296,2025-01-04 05:52:37,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20111,u91,37.79481227535669,-122.61493050808225,2025-01-03 20:29:41,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20112,u91,37.757481897098955,-122.50263630400315,2025-01-03 21:52:02,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20113,u91,37.743977202267374,-122.53609722332916,2025-01-04 02:36:02,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20114,u91,37.85216695550015,-122.55620369893798,2025-01-04 03:42:38,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20115,u91,37.7839530304451,-122.5253274188088,2025-01-04 04:46:14,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20116,u91,37.8232505567557,-122.51000315899817,2025-01-03 21:56:58,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20117,u91,37.73277680915187,-122.61025157534084,2025-01-04 04:33:25,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20118,u91,37.83386055649375,-122.5759513903517,2025-01-03 22:20:42,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20119,u91,37.81772391345096,-122.66263230914966,2025-01-03 23:57:01,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",home
t20120,u91,37.6644079263987,-122.45978157947812,2025-01-03 09:01:34,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20121,u91,37.74328292349957,-122.4639089841505,2025-01-03 09:13:21,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20122,u91,37.72050378304436,-122.40060157364184,2025-01-03 12:38:18,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20123,u91,37.69833967986082,-122.38925951171584,2025-01-03 16:10:20,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20124,u91,37.79514138227902,-122.45939550212186,2025-01-03 11:59:59,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20125,u91,37.70489145172945,-122.40991765357461,2025-01-03 16:41:14,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20126,u91,37.75299227779696,-122.42928515536538,2025-01-03 09:48:35,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20127,u91,37.7832917445602,-122.40692791577567,2025-01-03 14:05:26,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20128,u91,37.75676994363119,-122.46389194368014,2025-01-03 15:45:11,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20129,u91,37.82131169833032,-122.44500180578812,2025-01-03 16:56:34,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20130,u91,37.79987113207702,-122.41812112950466,2025-01-03 15:24:47,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20131,u91,37.77145119794637,-122.4431080274872,2025-01-03 15:14:03,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20132,u91,37.769392176995275,-122.48221343748568,2025-01-03 14:11:51,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20133,u91,37.75657419133759,-122.42704450824127,2025-01-03 11:31:33,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20134,u91,37.75804101228528,-122.40708831573016,2025-01-03 16:59:21,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20135,u91,37.722382065303606,-122.54171492387553,2025-01-03 11:10:03,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20136,u91,37.78006173846694,-122.44985556205229,2025-01-03 09:15:04,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20137,u91,37.69304048042019,-122.4671717521539,2025-01-03 16:10:20,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20138,u91,37.81239955859969,-122.50032123658751,2025-01-03 14:15:06,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20139,u91,37.67679039282129,-122.35944789844201,2025-01-03 16:31:29,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20140,u91,37.78758658077116,-122.4105044892436,2025-01-03 13:37:40,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20141,u91,37.69613724807539,-122.37156815695346,2025-01-03 11:53:31,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20142,u91,37.66173529914189,-122.3840315544425,2025-01-03 13:05:07,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20143,u91,37.77207431344009,-122.344820618635,2025-01-03 15:19:41,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20144,u91,37.80929496484992,-122.43638120075065,2025-01-03 15:22:14,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20145,u91,37.80163623699488,-122.38587333016463,2025-01-03 12:01:19,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20146,u91,37.8280223548477,-122.43441201022306,2025-01-03 09:23:57,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20147,u91,37.70463296814279,-122.48238642168943,2025-01-03 14:03:03,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
t20148,u91,37.799081110111786,-122.41576513884873,2025-01-03 09:25:22,"[37.80434815202643, -122.57290233088025]","[37.7495711733602, -122.42374268834767]",work
